time                          x                             y                             z                             
1.859843750000020e+01         -2.903076683076259e+01        1.286715073867584e+01         -4.628578806069479e+00        
1.860000000000020e+01         -2.898853627297851e+01        1.296072994433982e+01         -4.642761033818505e+00        
1.860156250000020e+01         -2.894597102911234e+01        1.305415728273705e+01         -4.656937803973242e+00        
1.860312500000020e+01         -2.890307164767647e+01        1.314743155084807e+01         -4.671109099868810e+00        
1.860468750000020e+01         -2.885983868150851e+01        1.324055154763487e+01         -4.685274904846762e+00        
1.860625000000019e+01         -2.881627268776410e+01        1.333351607405648e+01         -4.699435202255106e+00        
1.860781250000019e+01         -2.877237422790969e+01        1.342632393308446e+01         -4.713589975448327e+00        
1.860937500000019e+01         -2.872814386771528e+01        1.351897392971838e+01         -4.727739207787400e+00        
1.861093750000019e+01         -2.868358217724709e+01        1.361146487100137e+01         -4.741882882639816e+00        
1.861250000000019e+01         -2.863868973086018e+01        1.370379556603548e+01         -4.756020983379597e+00        
1.861406250000019e+01         -2.859346710719104e+01        1.379596482599714e+01         -4.770153493387318e+00        
1.861562500000019e+01         -2.854791488915005e+01        1.388797146415255e+01         -4.784280396050127e+00        
1.861718750000018e+01         -2.850203366391397e+01        1.397981429587306e+01         -4.798401674761762e+00        
1.861875000000018e+01         -2.845582402291832e+01        1.407149213865048e+01         -4.812517312922573e+00        
1.862031250000018e+01         -2.840928656184972e+01        1.416300381211238e+01         -4.826627293939540e+00        
1.862187500000018e+01         -2.836242188063820e+01        1.425434813803741e+01         -4.840731601226293e+00        
1.862343750000018e+01         -2.831523058344941e+01        1.434552394037056e+01         -4.854830218203131e+00        
1.862500000000018e+01         -2.826771327867679e+01        1.443653004523834e+01         -4.868923128297044e+00        
1.862656250000018e+01         -2.821987057893374e+01        1.452736528096400e+01         -4.883010314941728e+00        
1.862812500000017e+01         -2.817170310104562e+01        1.461802847808272e+01         -4.897091761577609e+00        
1.862968750000017e+01         -2.812321146604183e+01        1.470851846935674e+01         -4.911167451651858e+00        
1.863125000000017e+01         -2.807439629914773e+01        1.479883408979044e+01         -4.925237368618416e+00        
1.863281250000017e+01         -2.802525822977653e+01        1.488897417664549e+01         -4.939301495938007e+00        
1.863437500000017e+01         -2.797579789152119e+01        1.497893756945584e+01         -4.953359817078164e+00        
1.863593750000017e+01         -2.792601592214618e+01        1.506872311004278e+01         -4.967412315513243e+00        
1.863750000000017e+01         -2.787591296357925e+01        1.515832964252994e+01         -4.981458974724444e+00        
1.863906250000016e+01         -2.782548966190307e+01        1.524775601335822e+01         -4.995499778199834e+00        
1.864062500000016e+01         -2.777474666734693e+01        1.533700107130077e+01         -5.009534709434361e+00        
1.864218750000016e+01         -2.772368463427827e+01        1.542606366747785e+01         -5.023563751929877e+00        
1.864375000000016e+01         -2.767230422119423e+01        1.551494265537176e+01         -5.037586889195155e+00        
1.864531250000016e+01         -2.762060609071311e+01        1.560363689084163e+01         -5.051604104745911e+00        
1.864687500000016e+01         -2.756859090956582e+01        1.569214523213827e+01         -5.065615382104822e+00        
1.864843750000016e+01         -2.751625934858722e+01        1.578046653991893e+01         -5.079620704801544e+00        
1.865000000000015e+01         -2.746361208270743e+01        1.586859967726207e+01         -5.093620056372734e+00        
1.865156250000015e+01         -2.741064979094311e+01        1.595654350968207e+01         -5.107613420362068e+00        
1.865312500000015e+01         -2.735737315638868e+01        1.604429690514391e+01         -5.121600780320259e+00        
1.865468750000015e+01         -2.730378286620743e+01        1.613185873407786e+01         -5.135582119805081e+00        
1.865625000000015e+01         -2.724987961162267e+01        1.621922786939406e+01         -5.149557422381381e+00        
1.865781250000015e+01         -2.719566408790875e+01        1.630640318649715e+01         -5.163526671621105e+00        
1.865937500000015e+01         -2.714113699438209e+01        1.639338356330081e+01         -5.177489851103315e+00        
1.866093750000014e+01         -2.708629903439208e+01        1.648016788024229e+01         -5.191446944414207e+00        
1.866250000000014e+01         -2.703115091531200e+01        1.656675502029693e+01         -5.205397935147131e+00        
1.866406250000014e+01         -2.697569334852988e+01        1.665314386899257e+01         -5.219342806902611e+00        
1.866562500000014e+01         -2.691992704943924e+01        1.673933331442402e+01         -5.233281543288364e+00        
1.866718750000014e+01         -2.686385273742989e+01        1.682532224726748e+01         -5.247214127919321e+00        
1.866875000000014e+01         -2.680747113587855e+01        1.691110956079484e+01         -5.261140544417641e+00        
1.867031250000014e+01         -2.675078297213953e+01        1.699669415088804e+01         -5.275060776412735e+00        
1.867187500000014e+01         -2.669378897753531e+01        1.708207491605339e+01         -5.288974807541285e+00        
1.867343750000013e+01         -2.663648988734704e+01        1.716725075743577e+01         -5.302882621447262e+00        
1.867500000000013e+01         -2.657888644080504e+01        1.725222057883293e+01         -5.316784201781943e+00        
1.867656250000013e+01         -2.652097938107925e+01        1.733698328670962e+01         -5.330679532203937e+00        
1.867812500000013e+01         -2.646276945526958e+01        1.742153779021180e+01         -5.344568596379195e+00        
1.867968750000013e+01         -2.640425741439621e+01        1.750588300118073e+01         -5.358451377981036e+00        
1.868125000000013e+01         -2.634544401338995e+01        1.759001783416707e+01         -5.372327860690167e+00        
1.868281250000013e+01         -2.628633001108237e+01        1.767394120644491e+01         -5.386198028194694e+00        
1.868437500000012e+01         -2.622691617019606e+01        1.775765203802585e+01         -5.400061864190151e+00        
1.868593750000012e+01         -2.616720325733469e+01        1.784114925167292e+01         -5.413919352379513e+00        
1.868750000000012e+01         -2.610719204297310e+01        1.792443177291455e+01         -5.427770476473217e+00        
1.868906250000012e+01         -2.604688330144737e+01        1.800749853005850e+01         -5.441615220189180e+00        
1.869062500000012e+01         -2.598627781094472e+01        1.809034845420570e+01         -5.455453567252822e+00        
1.869218750000012e+01         -2.592537635349350e+01        1.817298047926411e+01         -5.469285501397079e+00        
1.869375000000012e+01         -2.586417971495302e+01        1.825539354196254e+01         -5.483111006362427e+00        
1.869531250000011e+01         -2.580268868500339e+01        1.833758658186439e+01         -5.496930065896900e+00        
1.869687500000011e+01         -2.574090405713531e+01        1.841955854138136e+01         -5.510742663756108e+00        
1.869843750000011e+01         -2.567882662863978e+01        1.850130836578722e+01         -5.524548783703257e+00        
1.870000000000011e+01         -2.561645720059778e+01        1.858283500323137e+01         -5.538348409509167e+00        
1.870156250000011e+01         -2.555379657786989e+01        1.866413740475254e+01         -5.552141524952293e+00        
1.870312500000011e+01         -2.549084556908588e+01        1.874521452429232e+01         -5.565928113818742e+00        
1.870468750000011e+01         -2.542760498663427e+01        1.882606531870872e+01         -5.579708159902295e+00        
1.870625000000010e+01         -2.536407564665173e+01        1.890668874778969e+01         -5.593481647004422e+00        
1.870781250000010e+01         -2.530025836901260e+01        1.898708377426656e+01         -5.607248558934304e+00        
1.870937500000010e+01         -2.523615397731822e+01        1.906724936382749e+01         -5.621008879508850e+00        
1.871093750000010e+01         -2.517176329888628e+01        1.914718448513086e+01         -5.634762592552718e+00        
1.871250000000010e+01         -2.510708716474014e+01        1.922688810981861e+01         -5.648509681898335e+00        
1.871406250000010e+01         -2.504212640959801e+01        1.930635921252959e+01         -5.662250131385911e+00        
1.871562500000010e+01         -2.497688187186219e+01        1.938559677091276e+01         -5.675983924863464e+00        
1.871718750000009e+01         -2.491135439360820e+01        1.946459976564054e+01         -5.689711046186833e+00        
1.871875000000009e+01         -2.484554482057387e+01        1.954336718042188e+01         -5.703431479219703e+00        
