time                          x                             y                             z                             
3.306718749998704e+01         -6.524132296406191e+01        1.299377784149177e+00         -5.882225356410244e+00        
3.306874999998704e+01         -6.519832184495930e+01        1.361212890003604e+00         -5.886734321342183e+00        
3.307031249998704e+01         -6.515512674937895e+01        1.422886677016208e+00         -5.891236366381545e+00        
3.307187499998704e+01         -6.511173826005584e+01        1.484398452865324e+00         -5.895731486236148e+00        
3.307343749998704e+01         -6.506815696221156e+01        1.545747527330772e+00         -5.900219675621952e+00        
3.307499999998704e+01         -6.502438344354675e+01        1.606933212302789e+00         -5.904700929263062e+00        
3.307656249998703e+01         -6.498041829423353e+01        1.667954821790939e+00         -5.909175241891737e+00        
3.307812499998703e+01         -6.493626210690779e+01        1.728811671932987e+00         -5.913642608248395e+00        
3.307968749998703e+01         -6.489191547666157e+01        1.789503081003755e+00         -5.918103023081619e+00        
3.308124999998703e+01         -6.484737900103532e+01        1.850028369423945e+00         -5.922556481148163e+00        
3.308281249998703e+01         -6.480265328001019e+01        1.910386859768933e+00         -5.927002977212961e+00        
3.308437499998703e+01         -6.475773891600025e+01        1.970577876777538e+00         -5.931442506049128e+00        
3.308593749998703e+01         -6.471263651384467e+01        2.030600747360764e+00         -5.935875062437972e+00        
3.308749999998702e+01         -6.466734668079992e+01        2.090454800610511e+00         -5.940300641168995e+00        
3.308906249998702e+01         -6.462187002653191e+01        2.150139367808256e+00         -5.944719237039901e+00        
3.309062499998702e+01         -6.457620716310802e+01        2.209653782433713e+00         -5.949130844856604e+00        
3.309218749998702e+01         -6.453035870498931e+01        2.268997380173458e+00         -5.953535459433231e+00        
3.309374999998702e+01         -6.448432526902243e+01        2.328169498929526e+00         -5.957933075592130e+00        
3.309531249998702e+01         -6.443810747443172e+01        2.387169478827984e+00         -5.962323688163878e+00        
3.309687499998702e+01         -6.439170594281114e+01        2.445996662227468e+00         -5.966707291987282e+00        
3.309843749998701e+01         -6.434512129811625e+01        2.504650393727699e+00         -5.971083881909388e+00        
3.309999999998701e+01         -6.429835416665614e+01        2.563130020177962e+00         -5.975453452785488e+00        
3.310156249998701e+01         -6.425140517708529e+01        2.621434890685563e+00         -5.979815999479125e+00        
3.310312499998701e+01         -6.420427496039544e+01        2.679564356624254e+00         -5.984171516862096e+00        
3.310468749998701e+01         -6.415696414990741e+01        2.737517771642624e+00         -5.988519999814466e+00        
3.310624999998701e+01         -6.410947338126294e+01        2.795294491672471e+00         -5.992861443224565e+00        
3.310781249998701e+01         -6.406180329241644e+01        2.852893874937132e+00         -5.997195841989000e+00        
3.310937499998700e+01         -6.401395452362668e+01        2.910315281959795e+00         -6.001523191012659e+00        
3.311093749998700e+01         -6.396592771744857e+01        2.967558075571772e+00         -6.005843485208715e+00        
3.311249999998700e+01         -6.391772351872479e+01        3.024621620920748e+00         -6.010156719498637e+00        
3.311406249998700e+01         -6.386934257457749e+01        3.081505285478999e+00         -6.014462888812190e+00        
3.311562499998700e+01         -6.382078553439987e+01        3.138208439051575e+00         -6.018761988087446e+00        
3.311718749998700e+01         -6.377205304984776e+01        3.194730453784460e+00         -6.023054012270788e+00        
3.311874999998700e+01         -6.372314577483123e+01        3.251070704172697e+00         -6.027338956316914e+00        
3.312031249998699e+01         -6.367406436550610e+01        3.307228567068485e+00         -6.031616815188846e+00        
3.312187499998699e+01         -6.362480948026541e+01        3.363203421689243e+00         -6.035887583857935e+00        
3.312343749998699e+01         -6.357538177973097e+01        3.418994649625647e+00         -6.040151257303866e+00        
3.312499999998699e+01         -6.352578192674473e+01        3.474601634849630e+00         -6.044407830514664e+00        
3.312656249998699e+01         -6.347601058636024e+01        3.530023763722361e+00         -6.048657298486701e+00        
3.312812499998699e+01         -6.342606842583403e+01        3.585260425002180e+00         -6.052899656224700e+00        
3.312968749998699e+01         -6.337595611461697e+01        3.640311009852518e+00         -6.057134898741745e+00        
3.313124999998698e+01         -6.332567432434559e+01        3.695174911849770e+00         -6.061363021059282e+00        
3.313281249998698e+01         -6.327522372883340e+01        3.749851526991145e+00         -6.065584018207128e+00        
3.313437499998698e+01         -6.322460500406216e+01        3.804340253702489e+00         -6.069797885223472e+00        
3.313593749998698e+01         -6.317381882817310e+01        3.858640492846063e+00         -6.074004617154889e+00        
3.313749999998698e+01         -6.312286588145822e+01        3.912751647728305e+00         -6.078204209056340e+00        
3.313906249998698e+01         -6.307174684635136e+01        3.966673124107546e+00         -6.082396655991178e+00        
3.314062499998698e+01         -6.302046240741947e+01        4.020404330201708e+00         -6.086581953031156e+00        
3.314218749998697e+01         -6.296901325135371e+01        4.073944676695957e+00         -6.090760095256432e+00        
3.314374999998697e+01         -6.291740006696052e+01        4.127293576750336e+00         -6.094931077755573e+00        
3.314531249998697e+01         -6.286562354515275e+01        4.180450446007356e+00         -6.099094895625563e+00        
3.314687499998697e+01         -6.281368437894071e+01        4.233414702599561e+00         -6.103251543971809e+00        
3.314843749998697e+01         -6.276158326342317e+01        4.286185767157058e+00         -6.107401017908145e+00        
3.314999999998697e+01         -6.270932089577838e+01        4.338763062815020e+00         -6.111543312556840e+00        
3.315156249998697e+01         -6.265689797525503e+01        4.391146015221144e+00         -6.115678423048600e+00        
3.315312499998696e+01         -6.260431520316322e+01        4.443334052543093e+00         -6.119806344522576e+00        
3.315468749998696e+01         -6.255157328286534e+01        4.495326605475888e+00         -6.123927072126373e+00        
3.315624999998696e+01         -6.249867291976700e+01        4.547123107249288e+00         -6.128040601016048e+00        
3.315781249998696e+01         -6.244561482130788e+01        4.598722993635113e+00         -6.132146926356124e+00        
3.315937499998696e+01         -6.239239969695254e+01        4.650125702954558e+00         -6.136246043319590e+00        
3.316093749998696e+01         -6.233902825818132e+01        4.701330676085452e+00         -6.140337947087907e+00        
3.316249999998696e+01         -6.228550121848101e+01        4.752337356469503e+00         -6.144422632851019e+00        
3.316406249998695e+01         -6.223181929333573e+01        4.803145190119495e+00         -6.148500095807352e+00        
3.316562499998695e+01         -6.217798320021755e+01        4.853753625626464e+00         -6.152570331163822e+00        
3.316718749998695e+01         -6.212399365857732e+01        4.904162114166827e+00         -6.156633334135845e+00        
3.316874999998695e+01         -6.206985138983524e+01        4.954370109509495e+00         -6.160689099947333e+00        
3.317031249998695e+01         -6.201555711737159e+01        5.004377068022930e+00         -6.164737623830709e+00        
3.317187499998695e+01         -6.196111156651736e+01        5.054182448682194e+00         -6.168778901026908e+00        
3.317343749998695e+01         -6.190651546454482e+01        5.103785713075941e+00         -6.172812926785384e+00        
3.317499999998694e+01         -6.185176954065813e+01        5.153186325413390e+00         -6.176839696364115e+00        
3.317656249998694e+01         -6.179687452598391e+01        5.202383752531261e+00         -6.180859205029608e+00        
3.317812499998694e+01         -6.174183115356174e+01        5.251377463900668e+00         -6.184871448056906e+00        
3.317968749998694e+01         -6.168664015833469e+01        5.300166931633995e+00         -6.188876420729593e+00        
3.318124999998694e+01         -6.163130227713980e+01        5.348751630491720e+00         -6.192874118339798e+00        
3.318281249998694e+01         -6.157581824869852e+01        5.397131037889218e+00         -6.196864536188204e+00        
3.318437499998694e+01         -6.152018881360719e+01        5.445304633903520e+00         -6.200847669584048e+00        
3.318593749998693e+01         -6.146441471432741e+01        5.493271901280046e+00         -6.204823513845135e+00        
3.318749999998693e+01         -6.140849669517645e+01        5.541032325439297e+00         -6.208792064297833e+00        
3.318906249998693e+01         -6.135243550231757e+01        5.588585394483515e+00         -6.212753316277087e+00        
3.319062499998693e+01         -6.129623188375043e+01        5.635930599203308e+00         -6.216707265126422e+00        
3.319218749998693e+01         -6.123988658930134e+01        5.683067433084241e+00         -6.220653906197945e+00        
