time                          x                             y                             z                             
1.655468750000206e+01         -1.748743320609694e+01        -4.576552858654121e+01        1.336801124428812e+01         
1.655625000000206e+01         -1.746907676838658e+01        -4.569730218108516e+01        1.337322633740252e+01         
1.655781250000206e+01         -1.745047658618395e+01        -4.562917546645738e+01        1.337842931318165e+01         
1.655937500000206e+01         -1.743163302850225e+01        -4.556114932308444e+01        1.338362017085417e+01         
1.656093750000205e+01         -1.741254646752790e+01        -4.549322463007999e+01        1.338879890967829e+01         
1.656250000000205e+01         -1.739321727861582e+01        -4.542540226523341e+01        1.339396552894175e+01         
1.656406250000205e+01         -1.737364584028466e+01        -4.535768310499850e+01        1.339912002796183e+01         
1.656562500000205e+01         -1.735383253421197e+01        -4.529006802448210e+01        1.340426240608538e+01         
1.656718750000205e+01         -1.733377774522933e+01        -4.522255789743284e+01        1.340939266268881e+01         
1.656875000000205e+01         -1.731348186131747e+01        -4.515515359622978e+01        1.341451079717808e+01         
1.657031250000205e+01         -1.729294527360128e+01        -4.508785599187121e+01        1.341961680898874e+01         
1.657187500000204e+01         -1.727216837634489e+01        -4.502066595396333e+01        1.342471069758591e+01         
1.657343750000204e+01         -1.725115156694655e+01        -4.495358435070907e+01        1.342979246246430e+01         
1.657500000000204e+01         -1.722989524593367e+01        -4.488661204889684e+01        1.343486210314820e+01         
1.657656250000204e+01         -1.720839981695761e+01        -4.481974991388931e+01        1.343991961919152e+01         
1.657812500000204e+01         -1.718666568678861e+01        -4.475299880961229e+01        1.344496501017774e+01         
1.657968750000204e+01         -1.716469326531055e+01        -4.468635959854351e+01        1.344999827571997e+01         
1.658125000000204e+01         -1.714248296551575e+01        -4.461983314170150e+01        1.345501941546092e+01         
1.658281250000203e+01         -1.712003520349967e+01        -4.455342029863445e+01        1.346002842907290e+01         
1.658437500000203e+01         -1.709735039845563e+01        -4.448712192740913e+01        1.346502531625784e+01         
1.658593750000203e+01         -1.707442897266944e+01        -4.442093888459980e+01        1.347001007674729e+01         
1.658750000000203e+01         -1.705127135151401e+01        -4.435487202527710e+01        1.347498271030243e+01         
1.658906250000203e+01         -1.702787796344393e+01        -4.428892220299705e+01        1.347994321671405e+01         
1.659062500000203e+01         -1.700424923998999e+01        -4.422309026979001e+01        1.348489159580256e+01         
1.659218750000203e+01         -1.698038561575366e+01        -4.415737707614967e+01        1.348982784741800e+01         
1.659375000000203e+01         -1.695628752840155e+01        -4.409178347102205e+01        1.349475197144003e+01         
1.659531250000202e+01         -1.693195541865982e+01        -4.402631030179456e+01        1.349966396777794e+01         
1.659687500000202e+01         -1.690738973030855e+01        -4.396095841428502e+01        1.350456383637065e+01         
1.659843750000202e+01         -1.688259091017605e+01        -4.389572865273074e+01        1.350945157718669e+01         
1.660000000000202e+01         -1.685755940813318e+01        -4.383062185977764e+01        1.351432719022423e+01         
1.660156250000202e+01         -1.683229567708756e+01        -4.376563887646935e+01        1.351919067551104e+01         
1.660312500000202e+01         -1.680680017297784e+01        -4.370078054223631e+01        1.352404203310454e+01         
1.660468750000202e+01         -1.678107335476779e+01        -4.363604769488499e+01        1.352888126309175e+01         
1.660625000000201e+01         -1.675511568444053e+01        -4.357144117058701e+01        1.353370836558929e+01         
1.660781250000201e+01         -1.672892762699252e+01        -4.350696180386837e+01        1.353852334074343e+01         
1.660937500000201e+01         -1.670250965042769e+01        -4.344261042759868e+01        1.354332618873003e+01         
1.661093750000201e+01         -1.667586222575142e+01        -4.337838787298036e+01        1.354811690975454e+01         
1.661250000000201e+01         -1.664898582696452e+01        -4.331429496953794e+01        1.355289550405204e+01         
1.661406250000201e+01         -1.662188093105718e+01        -4.325033254510732e+01        1.355766197188718e+01         
1.661562500000201e+01         -1.659454801800284e+01        -4.318650142582510e+01        1.356241631355421e+01         
1.661718750000200e+01         -1.656698757075206e+01        -4.312280243611789e+01        1.356715852937696e+01         
1.661875000000200e+01         -1.653920007522636e+01        -4.305923639869169e+01        1.357188861970886e+01         
1.662031250000200e+01         -1.651118602031197e+01        -4.299580413452120e+01        1.357660658493287e+01         
1.662187500000200e+01         -1.648294589785361e+01        -4.293250646283931e+01        1.358131242546155e+01         
1.662343750000200e+01         -1.645448020264814e+01        -4.286934420112643e+01        1.358600614173699e+01         
1.662500000000200e+01         -1.642578943243826e+01        -4.280631816510000e+01        1.359068773423085e+01         
1.662656250000200e+01         -1.639687408790616e+01        -4.274342916870388e+01        1.359535720344432e+01         
1.662812500000199e+01         -1.636773467266705e+01        -4.268067802409794e+01        1.360001454990810e+01         
1.662968750000199e+01         -1.633837169326277e+01        -4.261806554164748e+01        1.360465977418245e+01         
1.663125000000199e+01         -1.630878565915524e+01        -4.255559252991280e+01        1.360929287685709e+01         
1.663281250000199e+01         -1.627897708272002e+01        -4.249325979563876e+01        1.361391385855128e+01         
1.663437500000199e+01         -1.624894647923963e+01        -4.243106814374434e+01        1.361852271991375e+01         
1.663593750000199e+01         -1.621869436689709e+01        -4.236901837731230e+01        1.362311946162269e+01         
1.663750000000199e+01         -1.618822126676913e+01        -4.230711129757874e+01        1.362770408438579e+01         
1.663906250000198e+01         -1.615752770281966e+01        -4.224534770392278e+01        1.363227658894014e+01         
1.664062500000198e+01         -1.612661420189292e+01        -4.218372839385628e+01        1.363683697605231e+01         
1.664218750000198e+01         -1.609548129370685e+01        -4.212225416301346e+01        1.364138524651827e+01         
1.664375000000198e+01         -1.606412951084620e+01        -4.206092580514069e+01        1.364592140116340e+01         
1.664531250000198e+01         -1.603255938875577e+01        -4.199974411208622e+01        1.365044544084247e+01         
1.664687500000198e+01         -1.600077146573351e+01        -4.193870987378995e+01        1.365495736643962e+01         
1.664843750000198e+01         -1.596876628292365e+01        -4.187782387827323e+01        1.365945717886837e+01         
1.665000000000197e+01         -1.593654438430972e+01        -4.181708691162871e+01        1.366394487907156e+01         
1.665156250000197e+01         -1.590410631670762e+01        -4.175649975801014e+01        1.366842046802137e+01         
1.665312500000197e+01         -1.587145262975858e+01        -4.169606319962229e+01        1.367288394671927e+01         
1.665468750000197e+01         -1.583858387592210e+01        -4.163577801671084e+01        1.367733531619603e+01         
1.665625000000197e+01         -1.580550061046890e+01        -4.157564498755231e+01        1.368177457751170e+01         
1.665781250000197e+01         -1.577220339147379e+01        -4.151566488844397e+01        1.368620173175554e+01         
1.665937500000197e+01         -1.573869277980847e+01        -4.145583849369388e+01        1.369061678004609e+01         
1.666093750000196e+01         -1.570496933913438e+01        -4.139616657561086e+01        1.369501972353105e+01         
1.666250000000196e+01         -1.567103363589547e+01        -4.133664990449451e+01        1.369941056338732e+01         
1.666406250000196e+01         -1.563688623931088e+01        -4.127728924862530e+01        1.370378930082098e+01         
1.666562500000196e+01         -1.560252772136771e+01        -4.121808537425461e+01        1.370815593706723e+01         
1.666718750000196e+01         -1.556795865681361e+01        -4.115903904559485e+01        1.371251047339038e+01         
1.666875000000196e+01         -1.553317962314945e+01        -4.110015102480964e+01        1.371685291108385e+01         
1.667031250000196e+01         -1.549819120062190e+01        -4.104142207200390e+01        1.372118325147011e+01         
