time                          x                             y                             z                             
9.623437500001117e+00         2.944420633018093e+01         -2.939647746055952e+01        1.846416292369027e+01         
9.625000000001117e+00         2.943213767780495e+01         -2.944298753117194e+01        1.845581884626273e+01         
9.626562500001118e+00         2.941991142425113e+01         -2.948946921285660e+01        1.844745307390606e+01         
9.628125000001118e+00         2.940752767018523e+01         -2.953592194028611e+01        1.843906561645430e+01         
9.629687500001118e+00         2.939498651830627e+01         -2.958234514849856e+01        1.843065648376694e+01         
9.631250000001119e+00         2.938228807334524e+01         -2.962873827290488e+01        1.842222568572899e+01         
9.632812500001119e+00         2.936943244206373e+01         -2.967510074929615e+01        1.841377323225088e+01         
9.634375000001119e+00         2.935641973325256e+01         -2.972143201385072e+01        1.840529913326854e+01         
9.635937500001120e+00         2.934325005773037e+01         -2.976773150314173e+01        1.839680339874331e+01         
9.637500000001120e+00         2.932992352834221e+01         -2.981399865414422e+01        1.838828603866200e+01         
9.639062500001121e+00         2.931644025995802e+01         -2.986023290424267e+01        1.837974706303679e+01         
9.640625000001121e+00         2.930280036947120e+01         -2.990643369123800e+01        1.837118648190533e+01         
9.642187500001121e+00         2.928900397579706e+01         -2.995260045335500e+01        1.836260430533062e+01         
9.643750000001122e+00         2.927505119987135e+01         -2.999873262924955e+01        1.835400054340106e+01         
9.645312500001122e+00         2.926094216464860e+01         -3.004482965801602e+01        1.834537520623043e+01         
9.646875000001122e+00         2.924667699510058e+01         -3.009089097919432e+01        1.833672830395786e+01         
9.648437500001123e+00         2.923225581821471e+01         -3.013691603277725e+01        1.832805984674784e+01         
9.650000000001123e+00         2.921767876299236e+01         -3.018290425921788e+01        1.831936984479021e+01         
9.651562500001123e+00         2.920294596044720e+01         -3.022885509943657e+01        1.831065830830010e+01         
9.653125000001124e+00         2.918805754360356e+01         -3.027476799482833e+01        1.830192524751798e+01         
9.654687500001124e+00         2.917301364749463e+01         -3.032064238727000e+01        1.829317067270963e+01         
9.656250000001124e+00         2.915781440916072e+01         -3.036647771912764e+01        1.828439459416609e+01         
9.657812500001125e+00         2.914245996764757e+01         -3.041227343326349e+01        1.827559702220370e+01         
9.659375000001125e+00         2.912695046400447e+01         -3.045802897304335e+01        1.826677796716407e+01         
9.660937500001125e+00         2.911128604128245e+01         -3.050374378234371e+01        1.825793743941404e+01         
9.662500000001126e+00         2.909546684453244e+01         -3.054941730555910e+01        1.824907544934571e+01         
9.664062500001126e+00         2.907949302080342e+01         -3.059504898760906e+01        1.824019200737641e+01         
9.665625000001127e+00         2.906336471914044e+01         -3.064063827394547e+01        1.823128712394867e+01         
9.667187500001127e+00         2.904708209058281e+01         -3.068618461055964e+01        1.822236080953024e+01         
9.668750000001127e+00         2.903064528816202e+01         -3.073168744398967e+01        1.821341307461407e+01         
9.670312500001128e+00         2.901405446689984e+01         -3.077714622132737e+01        1.820444392971826e+01         
9.671875000001128e+00         2.899730978380628e+01         -3.082256039022556e+01        1.819545338538610e+01         
9.673437500001128e+00         2.898041139787762e+01         -3.086792939890513e+01        1.818644145218603e+01         
9.675000000001129e+00         2.896335947009423e+01         -3.091325269616241e+01        1.817740814071164e+01         
9.676562500001129e+00         2.894615416341862e+01         -3.095852973137597e+01        1.816835346158164e+01         
9.678125000001129e+00         2.892879564279325e+01         -3.100375995451394e+01        1.815927742543985e+01         
9.679687500001130e+00         2.891128407513840e+01         -3.104894281614123e+01        1.815018004295523e+01         
9.681250000001130e+00         2.889361962935007e+01         -3.109407776742639e+01        1.814106132482179e+01         
9.682812500001130e+00         2.887580247629773e+01         -3.113916426014890e+01        1.813192128175865e+01         
9.684375000001131e+00         2.885783278882215e+01         -3.118420174670614e+01        1.812275992450998e+01         
9.685937500001131e+00         2.883971074173311e+01         -3.122918968012073e+01        1.811357726384501e+01         
9.687500000001132e+00         2.882143651180721e+01         -3.127412751404725e+01        1.810437331055802e+01         
9.689062500001132e+00         2.880301027778554e+01         -3.131901470277958e+01        1.809514807546832e+01         
9.690625000001132e+00         2.878443222037138e+01         -3.136385070125782e+01        1.808590156942022e+01         
9.692187500001133e+00         2.876570252222783e+01         -3.140863496507554e+01        1.807663380328306e+01         
9.693750000001133e+00         2.874682136797550e+01         -3.145336695048654e+01        1.806734478795114e+01         
9.695312500001133e+00         2.872778894419010e+01         -3.149804611441214e+01        1.805803453434375e+01         
9.696875000001134e+00         2.870860543940000e+01         -3.154267191444803e+01        1.804870305340517e+01         
9.698437500001134e+00         2.868927104408381e+01         -3.158724380887151e+01        1.803935035610460e+01         
9.700000000001134e+00         2.866978595066792e+01         -3.163176125664825e+01        1.802997645343620e+01         
9.701562500001135e+00         2.865015035352403e+01         -3.167622371743944e+01        1.802058135641905e+01         
9.703125000001135e+00         2.863036444896660e+01         -3.172063065160876e+01        1.801116507609714e+01         
9.704687500001135e+00         2.861042843525029e+01         -3.176498152022944e+01        1.800172762353937e+01         
9.706250000001136e+00         2.859034251256745e+01         -3.180927578509106e+01        1.799226900983952e+01         
9.707812500001136e+00         2.857010688304553e+01         -3.185351290870664e+01        1.798278924611625e+01         
9.709375000001137e+00         2.854972175074440e+01         -3.189769235431958e+01        1.797328834351309e+01         
9.710937500001137e+00         2.852918732165375e+01         -3.194181358591068e+01        1.796376631319840e+01         
9.712500000001137e+00         2.850850380369045e+01         -3.198587606820490e+01        1.795422316636539e+01         
9.714062500001138e+00         2.848767140669584e+01         -3.202987926667841e+01        1.794465891423208e+01         
9.715625000001138e+00         2.846669034243294e+01         -3.207382264756561e+01        1.793507356804131e+01         
9.717187500001138e+00         2.844556082458388e+01         -3.211770567786579e+01        1.792546713906072e+01         
9.718750000001139e+00         2.842428306874692e+01         -3.216152782535021e+01        1.791583963858273e+01         
9.720312500001139e+00         2.840285729243390e+01         -3.220528855856890e+01        1.790619107792451e+01         
9.721875000001139e+00         2.838128371506718e+01         -3.224898734685772e+01        1.789652146842802e+01         
9.723437500001140e+00         2.835956255797696e+01         -3.229262366034496e+01        1.788683082145994e+01         
9.725000000001140e+00         2.833769404439840e+01         -3.233619696995839e+01        1.787711914841168e+01         
9.726562500001140e+00         2.831567839946871e+01         -3.237970674743200e+01        1.786738646069937e+01         
9.728125000001141e+00         2.829351585022416e+01         -3.242315246531300e+01        1.785763276976386e+01         
