time                          x                             y                             z                             
1.305312500000190e+01         -4.815371811070163e+01        3.373435389723515e+00         -4.668432950879617e+00        
1.305468750000190e+01         -4.812882746200962e+01        3.532983780249492e+00         -4.670371433092613e+00        
1.305625000000190e+01         -4.810336511429044e+01        3.692439542765846e+00         -4.672304425255125e+00        
1.305781250000190e+01         -4.807733140487755e+01        3.851800621110665e+00         -4.674231925094909e+00        
1.305937500000190e+01         -4.805072667850078e+01        4.011064960349220e+00         -4.676153930346176e+00        
1.306093750000190e+01         -4.802355128728190e+01        4.170230506800571e+00         -4.678070438749599e+00        
1.306250000000190e+01         -4.799580559073003e+01        4.329295208064154e+00         -4.679981448052310e+00        
1.306406250000190e+01         -4.796748995573697e+01        4.488257013046359e+00         -4.681886956007903e+00        
1.306562500000190e+01         -4.793860475657251e+01        4.647113871987083e+00         -4.683786960376445e+00        
1.306718750000190e+01         -4.790915037487951e+01        4.805863736486271e+00         -4.685681458924469e+00        
1.306875000000190e+01         -4.787912719966902e+01        4.964504559530435e+00         -4.687570449424978e+00        
1.307031250000190e+01         -4.784853562731521e+01        5.123034295519163e+00         -4.689453929657454e+00        
1.307187500000190e+01         -4.781737606155026e+01        5.281450900291599e+00         -4.691331897407852e+00        
1.307343750000190e+01         -4.778564891345909e+01        5.439752331152912e+00         -4.693204350468611e+00        
1.307500000000190e+01         -4.775335460147408e+01        5.597936546900741e+00         -4.695071286638652e+00        
1.307656250000190e+01         -4.772049355136964e+01        5.756001507851631e+00         -4.696932703723378e+00        
1.307812500000190e+01         -4.768706619625669e+01        5.913945175867433e+00         -4.698788599534682e+00        
1.307968750000190e+01         -4.765307297657706e+01        6.071765514381696e+00         -4.700638971890948e+00        
1.308125000000190e+01         -4.761851434009778e+01        6.229460488426038e+00         -4.702483818617051e+00        
1.308281250000190e+01         -4.758339074190528e+01        6.387028064656490e+00         -4.704323137544362e+00        
1.308437500000190e+01         -4.754770264439953e+01        6.544466211379825e+00         -4.706156926510752e+00        
1.308593750000190e+01         -4.751145051728799e+01        6.701772898579861e+00         -4.707985183360589e+00        
1.308750000000190e+01         -4.747463483757959e+01        6.858946097943748e+00         -4.709807905944746e+00        
1.308906250000190e+01         -4.743725608957853e+01        7.015983782888225e+00         -4.711625092120601e+00        
1.309062500000191e+01         -4.739931476487797e+01        7.172883928585864e+00         -4.713436739752042e+00        
1.309218750000191e+01         -4.736081136235375e+01        7.329644511991282e+00         -4.715242846709464e+00        
1.309375000000191e+01         -4.732174638815786e+01        7.486263511867340e+00         -4.717043410869779e+00        
1.309531250000191e+01         -4.728212035571192e+01        7.642738908811304e+00         -4.718838430116412e+00        
1.309687500000191e+01         -4.724193378570050e+01        7.799068685281001e+00         -4.720627902339306e+00        
1.309843750000191e+01         -4.720118720606441e+01        7.955250825620934e+00         -4.722411825434926e+00        
1.310000000000191e+01         -4.715988115199387e+01        8.111283316088382e+00         -4.724190197306259e+00        
1.310156250000191e+01         -4.711801616592155e+01        8.267164144879477e+00         -4.725963015862819e+00        
1.310312500000191e+01         -4.707559279751555e+01        8.422891302155243e+00         -4.727730279020646e+00        
1.310468750000191e+01         -4.703261160367231e+01        8.578462780067625e+00         -4.729491984702311e+00        
1.310625000000191e+01         -4.698907314850940e+01        8.733876572785483e+00         -4.731248130836919e+00        
1.310781250000191e+01         -4.694497800335815e+01        8.889130676520566e+00         -4.732998715360108e+00        
1.310937500000191e+01         -4.690032674675634e+01        9.044223089553450e+00         -4.734743736214056e+00        
1.311093750000191e+01         -4.685511996444066e+01        9.199151812259458e+00         -4.736483191347480e+00        
1.311250000000191e+01         -4.680935824933914e+01        9.353914847134556e+00         -4.738217078715640e+00        
1.311406250000191e+01         -4.676304220156346e+01        9.508510198821202e+00         -4.739945396280340e+00        
1.311562500000191e+01         -4.671617242840119e+01        9.662935874134195e+00         -4.741668142009932e+00        
1.311718750000191e+01         -4.666874954430794e+01        9.817189882086474e+00         -4.743385313879319e+00        
1.311875000000191e+01         -4.662077417089938e+01        9.971270233914897e+00         -4.745096909869954e+00        
1.312031250000191e+01         -4.657224693694319e+01        1.012517494310599e+01         -4.746802927969845e+00        
1.312187500000191e+01         -4.652316847835096e+01        1.027890202542167e+01         -4.748503366173558e+00        
1.312343750000191e+01         -4.647353943816989e+01        1.043244949892494e+01         -4.750198222482216e+00        
1.312500000000191e+01         -4.642336046657453e+01        1.058581538400554e+01         -4.751887494903507e+00        
1.312656250000191e+01         -4.637263222085831e+01        1.073899770340558e+01         -4.753571181451679e+00        
1.312812500000191e+01         -4.632135536542508e+01        1.089199448224513e+01         -4.755249280147549e+00        
1.312968750000191e+01         -4.626953057178044e+01        1.104480374804785e+01         -4.756921789018501e+00        
1.313125000000191e+01         -4.621715851852312e+01        1.119742353076642e+01         -4.758588706098491e+00        
1.313281250000191e+01         -4.616423989133614e+01        1.134985186280815e+01         -4.760250029428049e+00        
1.313437500000192e+01         -4.611077538297794e+01        1.150208677906040e+01         -4.761905757054276e+00        
1.313593750000192e+01         -4.605676569327345e+01        1.165412631691604e+01         -4.763555887030856e+00        
1.313750000000192e+01         -4.600221152910496e+01        1.180596851629886e+01         -4.765200417418051e+00        
1.313906250000192e+01         -4.594711360440304e+01        1.195761141968893e+01         -4.766839346282705e+00        
1.314062500000192e+01         -4.589147264013725e+01        1.210905307214799e+01         -4.768472671698246e+00        
1.314218750000192e+01         -4.583528936430682e+01        1.226029152134470e+01         -4.770100391744692e+00        
1.314375000000192e+01         -4.577856451193120e+01        1.241132481757997e+01         -4.771722504508647e+00        
1.314531250000192e+01         -4.572129882504060e+01        1.256215101381218e+01         -4.773339008083306e+00        
1.314687500000192e+01         -4.566349305266631e+01        1.271276816568239e+01         -4.774949900568462e+00        
1.314843750000192e+01         -4.560514795083107e+01        1.286317433153953e+01         -4.776555180070498e+00        
1.315000000000192e+01         -4.554626428253922e+01        1.301336757246550e+01         -4.778154844702400e+00        
1.315156250000192e+01         -4.548684281776688e+01        1.316334595230033e+01         -4.779748892583752e+00        
1.315312500000192e+01         -4.542688433345192e+01        1.331310753766720e+01         -4.781337321840740e+00        
1.315468750000192e+01         -4.536638961348396e+01        1.346265039799750e+01         -4.782920130606157e+00        
1.315625000000192e+01         -4.530535944869417e+01        1.361197260555581e+01         -4.784497317019400e+00        
1.315781250000192e+01         -4.524379463684505e+01        1.376107223546489e+01         -4.786068879226478e+00        
1.315937500000192e+01         -4.518169598262013e+01        1.390994736573055e+01         -4.787634815380008e+00        
1.316093750000192e+01         -4.511906429761348e+01        1.405859607726658e+01         -4.789195123639224e+00        
1.316250000000192e+01         -4.505590040031929e+01        1.420701645391958e+01         -4.790749802169973e+00        
1.316406250000192e+01         -4.499220511612119e+01        1.435520658249377e+01         -4.792298849144722e+00        
1.316562500000192e+01         -4.492797927728162e+01        1.450316455277576e+01         -4.793842262742556e+00        
1.316718750000192e+01         -4.486322372293104e+01        1.465088845755928e+01         -4.795380041149183e+00        
1.316875000000192e+01         -4.479793929905703e+01        1.479837639266988e+01         -4.796912182556935e+00        
1.317031250000192e+01         -4.473212685849341e+01        1.494562645698960e+01         -4.798438685164769e+00        
1.317187500000192e+01         -4.466578726090911e+01        1.509263675248155e+01         -4.799959547178274e+00        
1.317343750000192e+01         -4.459892137279711e+01        1.523940538421449e+01         -4.801474766809665e+00        
1.317500000000192e+01         -4.453153006746319e+01        1.538593046038741e+01         -4.802984342277794e+00        
1.317656250000192e+01         -4.446361422501460e+01        1.553221009235395e+01         -4.804488271808145e+00        
1.317812500000193e+01         -4.439517473234873e+01        1.567824239464693e+01         -4.805986553632839e+00        
