time                          x                             y                             z                             
1.287031250000186e+01         -4.975212164519514e+01        -1.365921070498591e+01        1.454063544952071e+00         
1.287187500000186e+01         -4.979085379986324e+01        -1.350124526593161e+01        1.459932443595738e+00         
1.287343750000186e+01         -4.982902405511508e+01        -1.334314455588846e+01        1.465801842010305e+00         
1.287500000000186e+01         -4.986663192747174e+01        -1.318491060257326e+01        1.471671733331021e+00         
1.287656250000186e+01         -4.990367694076333e+01        -1.302654543543550e+01        1.477542110718179e+00         
1.287812500000186e+01         -4.994015862613522e+01        -1.286805108563105e+01        1.483412967357132e+00         
1.287968750000186e+01         -4.997607652205414e+01        -1.270942958599583e+01        1.489284296458324e+00         
1.288125000000186e+01         -5.001143017431419e+01        -1.255068297101946e+01        1.495156091257307e+00         
1.288281250000186e+01         -5.004621913604270e+01        -1.239181327681888e+01        1.501028345014767e+00         
1.288437500000186e+01         -5.008044296770611e+01        -1.223282254111193e+01        1.506901051016549e+00         
1.288593750000186e+01         -5.011410123711565e+01        -1.207371280319094e+01        1.512774202573681e+00         
1.288750000000186e+01         -5.014719351943295e+01        -1.191448610389630e+01        1.518647793022395e+00         
1.288906250000186e+01         -5.017971939717560e+01        -1.175514448558999e+01        1.524521815724159e+00         
1.289062500000186e+01         -5.021167846022255e+01        -1.159568999212910e+01        1.530396264065693e+00         
1.289218750000186e+01         -5.024307030581948e+01        -1.143612466883930e+01        1.536271131459003e+00         
1.289375000000186e+01         -5.027389453858400e+01        -1.127645056248839e+01        1.542146411341399e+00         
1.289531250000186e+01         -5.030415077051080e+01        -1.111666972125967e+01        1.548022097175527e+00         
1.289687500000186e+01         -5.033383862097674e+01        -1.095678419472546e+01        1.553898182449389e+00         
1.289843750000186e+01         -5.036295771674574e+01        -1.079679603382050e+01        1.559774660676376e+00         
1.290000000000186e+01         -5.039150769197368e+01        -1.063670729081532e+01        1.565651525395287e+00         
1.290156250000186e+01         -5.041948818821313e+01        -1.047652001928967e+01        1.571528770170364e+00         
1.290312500000186e+01         -5.044689885441804e+01        -1.031623627410590e+01        1.577406388591309e+00         
1.290468750000186e+01         -5.047373934694829e+01        -1.015585811138227e+01        1.583284374273323e+00         
1.290625000000186e+01         -5.050000932957415e+01        -9.995387588466327e+00        1.589162720857124e+00         
1.290781250000186e+01         -5.052570847348068e+01        -9.834826763908216e+00        1.595041422008978e+00         
1.290937500000186e+01         -5.055083645727201e+01        -9.674177697433983e+00        1.600920471420728e+00         
1.291093750000186e+01         -5.057539296697546e+01        -9.513442449918866e+00        1.606799862809822e+00         
1.291250000000186e+01         -5.059937769604571e+01        -9.352623083360582e+00        1.612679589919340e+00         
1.291406250000187e+01         -5.062279034536876e+01        -9.191721660852577e+00        1.618559646518025e+00         
1.291562500000187e+01         -5.064563062326576e+01        -9.030740246557279e+00        1.624440026400309e+00         
1.291718750000187e+01         -5.066789824549690e+01        -8.869680905679331e+00        1.630320723386345e+00         
1.291875000000187e+01         -5.068959293526504e+01        -8.708545704438809e+00        1.636201731322037e+00         
1.292031250000187e+01         -5.071071442321934e+01        -8.547336710044430e+00        1.642083044079066e+00         
1.292187500000187e+01         -5.073126244745877e+01        -8.386055990666746e+00        1.647964655554924e+00         
1.292343750000187e+01         -5.075123675353548e+01        -8.224705615411322e+00        1.653846559672943e+00         
1.292500000000187e+01         -5.077063709445817e+01        -8.063287654291909e+00        1.659728750382323e+00         
1.292656250000187e+01         -5.078946323069523e+01        -7.901804178203593e+00        1.665611221658168e+00         
1.292812500000187e+01         -5.080771493017794e+01        -7.740257258895952e+00        1.671493967501513e+00         
1.292968750000187e+01         -5.082539196830343e+01        -7.578648968946175e+00        1.677376981939354e+00         
1.293125000000187e+01         -5.084249412793760e+01        -7.416981381732199e+00        1.683260259024687e+00         
1.293281250000187e+01         -5.085902119941799e+01        -7.255256571405812e+00        1.689143792836530e+00         
1.293437500000187e+01         -5.087497298055647e+01        -7.093476612865757e+00        1.695027577479963e+00         
1.293593750000187e+01         -5.089034927664189e+01        -6.931643581730828e+00        1.700911607086155e+00         
1.293750000000187e+01         -5.090514990044259e+01        -6.769759554312950e+00        1.706795875812400e+00         
1.293906250000187e+01         -5.091937467220889e+01        -6.607826607590250e+00        1.712680377842148e+00         
1.294062500000187e+01         -5.093302341967536e+01        -6.445846819180129e+00        1.718565107385039e+00         
1.294218750000187e+01         -5.094609597806310e+01        -6.283822267312313e+00        1.724450058676936e+00         
1.294375000000187e+01         -5.095859219008189e+01        -6.121755030801898e+00        1.730335225979956e+00         
1.294531250000187e+01         -5.097051190593222e+01        -5.959647189022402e+00        1.736220603582509e+00         
1.294687500000187e+01         -5.098185498330725e+01        -5.797500821878786e+00        1.742106185799329e+00         
1.294843750000187e+01         -5.099262128739465e+01        -5.635318009780488e+00        1.747991966971508e+00         
1.295000000000187e+01         -5.100281069087837e+01        -5.473100833614439e+00        1.753877941466530e+00         
1.295156250000187e+01         -5.101242307394028e+01        -5.310851374718076e+00        1.759764103678309e+00         
1.295312500000187e+01         -5.102145832426176e+01        -5.148571714852348e+00        1.765650448027221e+00         
1.295468750000187e+01         -5.102991633702511e+01        -4.986263936174723e+00        1.771536968960141e+00         
1.295625000000187e+01         -5.103779701491498e+01        -4.823930121212174e+00        1.777423660950475e+00         
1.295781250000188e+01         -5.104510026811958e+01        -4.661572352834182e+00        1.783310518498202e+00         
1.295937500000188e+01         -5.105182601433187e+01        -4.499192714225710e+00        1.789197536129905e+00         
1.296093750000188e+01         -5.105797417875065e+01        -4.336793288860197e+00        1.795084708398810e+00         
1.296250000000188e+01         -5.106354469408151e+01        -4.174376160472526e+00        1.800972029884820e+00         
1.296406250000188e+01         -5.106853750053772e+01        -4.011943413032003e+00        1.806859495194555e+00         
1.296562500000188e+01         -5.107295254584098e+01        -3.849497130715331e+00        1.812747098961384e+00         
1.296718750000188e+01         -5.107678978522215e+01        -3.687039397879574e+00        1.818634835845470e+00         
1.296875000000188e+01         -5.108004918142179e+01        -3.524572299035124e+00        1.824522700533799e+00         
1.297031250000188e+01         -5.108273070469068e+01        -3.362097918818668e+00        1.830410687740224e+00         
1.297187500000188e+01         -5.108483433279017e+01        -3.199618341966144e+00        1.836298792205501e+00         
1.297343750000188e+01         -5.108636005099251e+01        -3.037135653285708e+00        1.842187008697324e+00         
1.297500000000188e+01         -5.108730785208100e+01        -2.874651937630687e+00        1.848075332010369e+00         
1.297656250000188e+01         -5.108767773635013e+01        -2.712169279872542e+00        1.853963756966330e+00         
1.297812500000188e+01         -5.108746971160554e+01        -2.549689764873825e+00        1.859852278413958e+00         
1.297968750000188e+01         -5.108668379316394e+01        -2.387215477461137e+00        1.865740891229098e+00         
1.298125000000188e+01         -5.108532000385289e+01        -2.224748502398084e+00        1.871629590314733e+00         
1.298281250000188e+01         -5.108337837401056e+01        -2.062290924358239e+00        1.877518370601022e+00         
1.298437500000188e+01         -5.108085894148524e+01        -1.899844827898100e+00        1.883407227045336e+00         
1.298593750000188e+01         -5.107776175163494e+01        -1.737412297430053e+00        1.889296154632303e+00         
1.298750000000188e+01         -5.107408685732675e+01        -1.574995417195330e+00        1.895185148373849e+00         
