time                          x                             y                             z                             
2.188593749999721e+01         -8.875547869191017e-01        2.802294545409012e+01         -8.462205000086458e+00        
2.188749999999721e+01         -7.847725733046911e-01        2.801382703540860e+01         -8.464432967339334e+00        
2.188906249999721e+01         -6.820242765435284e-01        2.800433666670524e+01         -8.466650444797686e+00        
2.189062499999721e+01         -5.793112293056312e-01        2.799447447196821e+01         -8.468857424211862e+00        
2.189218749999721e+01         -4.766347637929905e-01        2.798424057997378e+01         -8.471053897339310e+00        
2.189374999999720e+01         -3.739962117222814e-01        2.797363512428456e+01         -8.473239855944540e+00        
2.189531249999720e+01         -2.713969043075785e-01        2.796265824324779e+01         -8.475415291799093e+00        
2.189687499999720e+01         -1.688381722430793e-01        2.795131007999345e+01         -8.477580196681508e+00        
2.189843749999720e+01         -6.632134568583317e-02        2.793959078243241e+01         -8.479734562377281e+00        
2.189999999999720e+01         3.615224576152314e-02         2.792750050325445e+01         -8.481878380678838e+00        
2.190156249999720e+01         1.385812730680224e-01         2.791503939992620e+01         -8.484011643385495e+00        
2.190312499999720e+01         2.409644077916169e-01         2.790220763468916e+01         -8.486134342303428e+00        
2.190468749999719e+01         3.433003220964213e-01         2.788900537455744e+01         -8.488246469245638e+00        
2.190624999999719e+01         4.455876887699469e-01         2.787543279131564e+01         -8.490348016031913e+00        
2.190781249999719e+01         5.478251812403296e-01         2.786149006151653e+01         -8.492438974488797e+00        
2.190937499999719e+01         6.500114735935483e-01         2.784717736647874e+01         -8.494519336449558e+00        
2.191093749999719e+01         7.521452405906354e-01         2.783249489228438e+01         -8.496589093754148e+00        
2.191249999999719e+01         8.542251576848796e-01         2.781744282977655e+01         -8.498648238249171e+00        
2.191406249999719e+01         9.562499010390190e-01         2.780202137455688e+01         -8.500696761787852e+00        
2.191562499999718e+01         1.058218147542425e+00         2.778623072698290e+01         -8.502734656229999e+00        
2.191718749999718e+01         1.160128574828280e+00         2.777007109216542e+01         -8.504761913441968e+00        
2.191874999999718e+01         1.261979861290738e+00         2.775354267996585e+01         -8.506778525296632e+00        
2.192031249999718e+01         1.363770686102088e+00         2.773664570499340e+01         -8.508784483673344e+00        
2.192187499999718e+01         1.465499729229893e+00         2.771938038660230e+01         -8.510779780457906e+00        
2.192343749999718e+01         1.567165671454134e+00         2.770174694888888e+01         -8.512764407542534e+00        
2.192499999999718e+01         1.668767194384328e+00         2.768374562068863e+01         -8.514738356825818e+00        
2.192656249999717e+01         1.770302980476650e+00         2.766537663557321e+01         -8.516701620212698e+00        
2.192812499999717e+01         1.871771713051033e+00         2.764664023184737e+01         -8.518654189614422e+00        
2.192968749999717e+01         1.973172076308267e+00         2.762753665254582e+01         -8.520596056948513e+00        
2.193124999999717e+01         2.074502755347076e+00         2.760806614543003e+01         -8.522527214138739e+00        
2.193281249999717e+01         2.175762436181193e+00         2.758822896298499e+01         -8.524447653115075e+00        
2.193437499999717e+01         2.276949805756419e+00         2.756802536241588e+01         -8.526357365813670e+00        
2.193593749999717e+01         2.378063551967671e+00         2.754745560564472e+01         -8.528256344176814e+00        
2.193749999999716e+01         2.479102363676014e+00         2.752651995930692e+01         -8.530144580152902e+00        
2.193906249999716e+01         2.580064930725693e+00         2.750521869474776e+01         -8.532022065696401e+00        
2.194062499999716e+01         2.680949943961133e+00         2.748355208801886e+01         -8.533888792767817e+00        
2.194218749999716e+01         2.781756095243947e+00         2.746152041987457e+01         -8.535744753333660e+00        
2.194374999999716e+01         2.882482077469916e+00         2.743912397576824e+01         -8.537589939366411e+00        
2.194531249999716e+01         2.983126584585964e+00         2.741636304584853e+01         -8.539424342844486e+00        
2.194687499999716e+01         3.083688311607112e+00         2.739323792495558e+01         -8.541247955752205e+00        
2.194843749999715e+01         3.184165954633432e+00         2.736974891261716e+01         -8.543060770079757e+00        
2.194999999999715e+01         3.284558210866968e+00         2.734589631304472e+01         -8.544862777823164e+00        
2.195156249999715e+01         3.384863778628663e+00         2.732168043512945e+01         -8.546653970984252e+00        
2.195312499999715e+01         3.485081357375257e+00         2.729710159243820e+01         -8.548434341570612e+00        
2.195468749999715e+01         3.585209647716175e+00         2.727216010320937e+01         -8.550203881595571e+00        
2.195624999999715e+01         3.685247351430406e+00         2.724685629034877e+01         -8.551962583078156e+00        
2.195781249999715e+01         3.785193171483356e+00         2.722119048142538e+01         -8.553710438043058e+00        
2.195937499999715e+01         3.885045812043697e+00         2.719516300866704e+01         -8.555447438520606e+00        
2.196093749999714e+01         3.984803978500196e+00         2.716877420895615e+01         -8.557173576546722e+00        
2.196249999999714e+01         4.084466377478524e+00         2.714202442382523e+01         -8.558888844162901e+00        
2.196406249999714e+01         4.184031716858056e+00         2.711491399945245e+01         -8.560593233416165e+00        
2.196562499999714e+01         4.283498705788653e+00         2.708744328665710e+01         -8.562286736359040e+00        
2.196718749999714e+01         4.382866054707430e+00         2.705961264089503e+01         -8.563969345049513e+00        
2.196874999999714e+01         4.482132475355496e+00         2.703142242225396e+01         -8.565641051551006e+00        
2.197031249999714e+01         4.581296680794698e+00         2.700287299544880e+01         -8.567301847932344e+00        
2.197187499999713e+01         4.680357385424328e+00         2.697396472981688e+01         -8.568951726267709e+00        
2.197343749999713e+01         4.779313304997824e+00         2.694469799931310e+01         -8.570590678636625e+00        
2.197499999999713e+01         4.878163156639454e+00         2.691507318250505e+01         -8.572218697123912e+00        
2.197656249999713e+01         4.976905658860974e+00         2.688509066256809e+01         -8.573835773819654e+00        
2.197812499999713e+01         5.075539531578281e+00         2.685475082728030e+01         -8.575441900819175e+00        
2.197968749999713e+01         5.174063496128034e+00         2.682405406901741e+01         -8.577037070222994e+00        
2.198124999999713e+01         5.272476275284271e+00         2.679300078474774e+01         -8.578621274136800e+00        
2.198281249999712e+01         5.370776593274996e+00         2.676159137602694e+01         -8.580194504671420e+00        
2.198437499999712e+01         5.468963175798751e+00         2.672982624899275e+01         -8.581756753942779e+00        
2.198593749999712e+01         5.567034750041178e+00         2.669770581435974e+01         -8.583308014071873e+00        
2.198749999999712e+01         5.664990044691545e+00         2.666523048741391e+01         -8.584848277184735e+00        
2.198906249999712e+01         5.762827789959269e+00         2.663240068800728e+01         -8.586377535412403e+00        
2.199062499999712e+01         5.860546717590410e+00         2.659921684055239e+01         -8.587895780890886e+00        
2.199218749999712e+01         5.958145560884147e+00         2.656567937401677e+01         -8.589403005761133e+00        
2.199374999999711e+01         6.055623054709241e+00         2.653178872191733e+01         -8.590899202168998e+00        
2.199531249999711e+01         6.152977935520465e+00         2.649754532231472e+01         -8.592384362265214e+00        
2.199687499999711e+01         6.250208941375027e+00         2.646294961780760e+01         -8.593858478205354e+00        
2.199843749999711e+01         6.347314811948964e+00         2.642800205552683e+01         -8.595321542149799e+00        
2.199999999999711e+01         6.444294288553517e+00         2.639270308712968e+01         -8.596773546263710e+00        
2.200156249999711e+01         6.541146114151490e+00         2.635705316879393e+01         -8.598214482716998e+00        
