time                          x                             y                             z                             
2.043906249999853e+01         1.734654090626816e+01         -3.184877397031178e+01        1.426835902813241e+01         
2.044062499999853e+01         1.734665181346537e+01         -3.189940470497612e+01        1.426317321514332e+01         
2.044218749999852e+01         1.734658754238563e+01         -3.195005141310660e+01        1.425797646747657e+01         
2.044374999999852e+01         1.734634802548604e+01         -3.200071346543812e+01        1.425276878506375e+01         
2.044531249999852e+01         1.734593319750079e+01         -3.205139023248191e+01        1.424755016782409e+01         
2.044687499999852e+01         1.734534299544203e+01         -3.210208108453367e+01        1.424232061566474e+01         
2.044843749999852e+01         1.734457735860077e+01         -3.215278539168173e+01        1.423708012848097e+01         
2.044999999999852e+01         1.734363622854774e+01         -3.220350252381532e+01        1.423182870615649e+01         
2.045156249999852e+01         1.734251954913421e+01         -3.225423185063264e+01        1.422656634856367e+01         
2.045312499999851e+01         1.734122726649278e+01         -3.230497274164915e+01        1.422129305556384e+01         
2.045468749999851e+01         1.733975932903812e+01         -3.235572456620569e+01        1.421600882700750e+01         
2.045624999999851e+01         1.733811568746775e+01         -3.240648669347668e+01        1.421071366273461e+01         
2.045781249999851e+01         1.733629629476269e+01         -3.245725849247834e+01        1.420540756257486e+01         
2.045937499999851e+01         1.733430110618816e+01         -3.250803933207686e+01        1.420009052634789e+01         
2.046093749999851e+01         1.733213007929419e+01         -3.255882858099658e+01        1.419476255386358e+01         
2.046249999999851e+01         1.732978317391627e+01         -3.260962560782825e+01        1.418942364492230e+01         
2.046406249999851e+01         1.732726035217588e+01         -3.266042978103714e+01        1.418407379931515e+01         
2.046562499999850e+01         1.732456157848106e+01         -3.271124046897130e+01        1.417871301682425e+01         
2.046718749999850e+01         1.732168681952693e+01         -3.276205703986974e+01        1.417334129722296e+01         
2.046874999999850e+01         1.731863604429617e+01         -3.281287886187063e+01        1.416795864027616e+01         
2.047031249999850e+01         1.731540922405946e+01         -3.286370530301949e+01        1.416256504574050e+01         
2.047187499999850e+01         1.731200633237591e+01         -3.291453573127743e+01        1.415716051336465e+01         
2.047343749999850e+01         1.730842734509346e+01         -3.296536951452931e+01        1.415174504288957e+01         
2.047499999999850e+01         1.730467224034923e+01         -3.301620602059196e+01        1.414631863404873e+01         
2.047656249999849e+01         1.730074099856987e+01         -3.306704461722239e+01        1.414088128656840e+01         
2.047812499999849e+01         1.729663360247184e+01         -3.311788467212598e+01        1.413543300016788e+01         
2.047968749999849e+01         1.729235003706166e+01         -3.316872555296472e+01        1.412997377455976e+01         
2.048124999999849e+01         1.728789028963622e+01         -3.321956662736535e+01        1.412450360945017e+01         
2.048281249999849e+01         1.728325434978290e+01         -3.327040726292764e+01        1.411902250453905e+01         
2.048437499999849e+01         1.727844220937981e+01         -3.332124682723254e+01        1.411353045952035e+01         
2.048593749999849e+01         1.727345386259591e+01         -3.337208468785039e+01        1.410802747408234e+01         
2.048749999999848e+01         1.726828930589111e+01         -3.342292021234916e+01        1.410251354790782e+01         
2.048906249999848e+01         1.726294853801640e+01         -3.347375276830262e+01        1.409698868067439e+01         
2.049062499999848e+01         1.725743156001385e+01         -3.352458172329856e+01        1.409145287205467e+01         
2.049218749999848e+01         1.725173837521669e+01         -3.357540644494698e+01        1.408590612171657e+01         
2.049374999999848e+01         1.724586898924923e+01         -3.362622630088830e+01        1.408034842932355e+01         
2.049531249999848e+01         1.723982341002691e+01         -3.367704065880156e+01        1.407477979453482e+01         
2.049687499999848e+01         1.723360164775616e+01         -3.372784888641264e+01        1.406920021700564e+01         
2.049843749999847e+01         1.722720371493431e+01         -3.377865035150241e+01        1.406360969638752e+01         
2.049999999999847e+01         1.722062962634951e+01         -3.382944442191500e+01        1.405800823232849e+01         
2.050156249999847e+01         1.721387939908051e+01         -3.388023046556592e+01        1.405239582447332e+01         
2.050312499999847e+01         1.720695305249650e+01         -3.393100785045033e+01        1.404677247246378e+01         
2.050468749999847e+01         1.719985060825687e+01         -3.398177594465116e+01        1.404113817593889e+01         
2.050624999999847e+01         1.719257209031098e+01         -3.403253411634739e+01        1.403549293453515e+01         
2.050781249999847e+01         1.718511752489785e+01         -3.408328173382214e+01        1.402983674788675e+01         
2.050937499999846e+01         1.717748694054586e+01         -3.413401816547097e+01        1.402416961562587e+01         
2.051093749999846e+01         1.716968036807241e+01         -3.418474277980997e+01        1.401849153738286e+01         
2.051249999999846e+01         1.716169784058353e+01         -3.423545494548402e+01        1.401280251278652e+01         
2.051406249999846e+01         1.715353939347349e+01         -3.428615403127493e+01        1.400710254146432e+01         
2.051562499999846e+01         1.714520506442435e+01         -3.433683940610963e+01        1.400139162304261e+01         
2.051718749999846e+01         1.713669489340549e+01         -3.438751043906836e+01        1.399566975714692e+01         
2.051874999999846e+01         1.712800892267315e+01         -3.443816649939289e+01        1.398993694340213e+01         
2.052031249999845e+01         1.711914719676984e+01         -3.448880695649457e+01        1.398419318143272e+01         
2.052187499999845e+01         1.711010976252382e+01         -3.453943117996265e+01        1.397843847086304e+01         
2.052343749999845e+01         1.710089666904852e+01         -3.459003853957235e+01        1.397267281131748e+01         
2.052499999999845e+01         1.709150796774188e+01         -3.464062840529309e+01        1.396689620242076e+01         
2.052656249999845e+01         1.708194371228576e+01         -3.469120014729661e+01        1.396110864379811e+01         
2.052812499999845e+01         1.707220395864518e+01         -3.474175313596513e+01        1.395531013507554e+01         
2.052968749999845e+01         1.706228876506769e+01         -3.479228674189958e+01        1.394950067588004e+01         
2.053124999999844e+01         1.705219819208257e+01         -3.484280033592766e+01        1.394368026583980e+01         
2.053281249999844e+01         1.704193230250009e+01         -3.489329328911205e+01        1.393784890458449e+01         
2.053437499999844e+01         1.703149116141068e+01         -3.494376497275857e+01        1.393200659174542e+01         
2.053593749999844e+01         1.702087483618415e+01         -3.499421475842426e+01        1.392615332695579e+01         
2.053749999999844e+01         1.701008339646876e+01         -3.504464201792561e+01        1.392028910985093e+01         
2.053906249999844e+01         1.699911691419037e+01         -3.509504612334663e+01        1.391441394006851e+01         
2.054062499999844e+01         1.698797546355150e+01         -3.514542644704702e+01        1.390852781724873e+01         
2.054218749999843e+01         1.697665912103038e+01         -3.519578236167029e+01        1.390263074103460e+01         
2.054374999999843e+01         1.696516796537999e+01         -3.524611324015189e+01        1.389672271107212e+01         
