time                          x                             y                             z                             
3.341093749998673e+01         -3.424161023703971e+01        3.406828215937441e+01         -1.609848177614565e+01        
3.341249999998673e+01         -3.416768234304961e+01        3.407309490160164e+01         -1.608393509981765e+01        
3.341406249998673e+01         -3.409375521154282e+01        3.407765362499552e+01         -1.606937163065555e+01        
3.341562499998673e+01         -3.401982975040461e+01        3.408195833620866e+01         -1.605479138472246e+01        
3.341718749998672e+01         -3.394590686748401e+01        3.408600904516674e+01         -1.604019437810882e+01        
3.341874999998672e+01         -3.387198747058200e+01        3.408980576506841e+01         -1.602558062693231e+01        
3.342031249998672e+01         -3.379807246743976e+01        3.409334851238508e+01         -1.601095014733788e+01        
3.342187499998672e+01         -3.372416276572682e+01        3.409663730686067e+01         -1.599630295549766e+01        
3.342343749998672e+01         -3.365025927302930e+01        3.409967217151139e+01         -1.598163906761100e+01        
3.342499999998672e+01         -3.357636289683807e+01        3.410245313262538e+01         -1.596695849990438e+01        
3.342656249998672e+01         -3.350247454453699e+01        3.410498021976235e+01         -1.595226126863144e+01        
3.342812499998671e+01         -3.342859512339110e+01        3.410725346575322e+01         -1.593754739007289e+01        
3.342968749998671e+01         -3.335472554053484e+01        3.410927290669962e+01         -1.592281688053652e+01        
3.343124999998671e+01         -3.328086670296024e+01        3.411103858197345e+01         -1.590806975635719e+01        
3.343281249998671e+01         -3.320701951750512e+01        3.411255053421635e+01         -1.589330603389673e+01        
3.343437499998671e+01         -3.313318489084135e+01        3.411380880933911e+01         -1.587852572954399e+01        
3.343593749998671e+01         -3.305936372946300e+01        3.411481345652106e+01         -1.586372885971478e+01        
3.343749999998671e+01         -3.298555693967461e+01        3.411556452820943e+01         -1.584891544085181e+01        
3.343906249998670e+01         -3.291176542757937e+01        3.411606208011864e+01         -1.583408548942472e+01        
3.344062499998670e+01         -3.283799009906736e+01        3.411630617122956e+01         -1.581923902193001e+01        
3.344218749998670e+01         -3.276423185980378e+01        3.411629686378875e+01         -1.580437605489104e+01        
3.344374999998670e+01         -3.269049161521714e+01        3.411603422330759e+01         -1.578949660485798e+01        
3.344531249998670e+01         -3.261677027048754e+01        3.411551831856149e+01         -1.577460068840777e+01        
3.344687499998670e+01         -3.254306873053486e+01        3.411474922158889e+01         -1.575968832214414e+01        
3.344843749998670e+01         -3.246938790000701e+01        3.411372700769039e+01         -1.574475952269755e+01        
3.344999999998669e+01         -3.239572868326818e+01        3.411245175542767e+01         -1.572981430672513e+01        
3.345156249998669e+01         -3.232209198438706e+01        3.411092354662257e+01         -1.571485269091073e+01        
3.345312499998669e+01         -3.224847870712511e+01        3.410914246635590e+01         -1.569987469196482e+01        
3.345468749998669e+01         -3.217488975492477e+01        3.410710860296639e+01         -1.568488032662451e+01        
3.345624999998669e+01         -3.210132603089777e+01        3.410482204804951e+01         -1.566986961165348e+01        
3.345781249998669e+01         -3.202778843781336e+01        3.410228289645623e+01         -1.565484256384200e+01        
3.345937499998669e+01         -3.195427787808653e+01        3.409949124629185e+01         -1.563979920000685e+01        
3.346093749998668e+01         -3.188079525376637e+01        3.409644719891463e+01         -1.562473953699134e+01        
3.346249999998668e+01         -3.180734146652424e+01        3.409315085893452e+01         -1.560966359166525e+01        
3.346406249998668e+01         -3.173391741764214e+01        3.408960233421175e+01         -1.559457138092480e+01        
3.346562499998668e+01         -3.166052400800090e+01        3.408580173585544e+01         -1.557946292169266e+01        
3.346718749998668e+01         -3.158716213806854e+01        3.408174917822212e+01         -1.556433823091788e+01        
3.346874999998668e+01         -3.151383270788853e+01        3.407744477891424e+01         -1.554919732557588e+01        
3.347031249998668e+01         -3.144053661706808e+01        3.407288865877864e+01         -1.553404022266842e+01        
3.347187499998667e+01         -3.136727476476646e+01        3.406808094190495e+01         -1.551886693922359e+01        
3.347343749998667e+01         -3.129404804968328e+01        3.406302175562397e+01         -1.550367749229572e+01        
3.347499999998667e+01         -3.122085737004684e+01        3.405771123050602e+01         -1.548847189896546e+01        
3.347656249998667e+01         -3.114770362360243e+01        3.405214950035921e+01         -1.547325017633963e+01        
3.347812499998667e+01         -3.107458770760065e+01        3.404633670222767e+01         -1.545801234155129e+01        
3.347968749998667e+01         -3.100151051878575e+01        3.404027297638982e+01         -1.544275841175965e+01        
3.348124999998667e+01         -3.092847295338396e+01        3.403395846635645e+01         -1.542748840415009e+01        
3.348281249998666e+01         -3.085547590709187e+01        3.402739331886895e+01         -1.541220233593409e+01        
3.348437499998666e+01         -3.078252027506472e+01        3.402057768389726e+01         -1.539690022434922e+01        
3.348593749998666e+01         -3.070960695190481e+01        3.401351171463804e+01         -1.538158208665911e+01        
3.348749999998666e+01         -3.063673683164984e+01        3.400619556751256e+01         -1.536624794015345e+01        
3.348906249998666e+01         -3.056391080776131e+01        3.399862940216473e+01         -1.535089780214792e+01        
3.349062499998666e+01         -3.049112977311285e+01        3.399081338145898e+01         -1.533553168998416e+01        
3.349218749998666e+01         -3.041839461997866e+01        3.398274767147815e+01         -1.532014962102980e+01        
3.349374999998665e+01         -3.034570624002187e+01        3.397443244152128e+01         -1.530475161267837e+01        
3.349531249998665e+01         -3.027306552428296e+01        3.396586786410145e+01         -1.528933768234930e+01        
3.349687499998665e+01         -3.020047336316818e+01        3.395705411494351e+01         -1.527390784748789e+01        
3.349843749998665e+01         -3.012793064643794e+01        3.394799137298175e+01         -1.525846212556530e+01        
3.349999999998665e+01         -3.005543826319525e+01        3.393867982035764e+01         -1.524300053407847e+01        
3.350156249998665e+01         -2.998299710187417e+01        3.392911964241737e+01         -1.522752309055015e+01        
3.350312499998665e+01         -2.991060805022824e+01        3.391931102770948e+01         -1.521202981252886e+01        
3.350468749998664e+01         -2.983827199531892e+01        3.390925416798240e+01         -1.519652071758881e+01        
3.350624999998664e+01         -2.976598982350409e+01        3.389894925818190e+01         -1.518099582332996e+01        
3.350781249998664e+01         -2.969376242042648e+01        3.388839649644863e+01         -1.516545514737792e+01        
3.350937499998664e+01         -2.962159067100218e+01        3.387759608411545e+01         -1.514989870738396e+01        
3.351093749998664e+01         -2.954947545940909e+01        3.386654822570486e+01         -1.513432652102497e+01        
3.351249999998664e+01         -2.947741766907548e+01        3.385525312892631e+01         -1.511873860600342e+01        
3.351406249998664e+01         -2.940541818266842e+01        3.384371100467347e+01         -1.510313498004738e+01        
3.351562499998663e+01         -2.933347788208237e+01        3.383192206702155e+01         -1.508751566091043e+01        
3.351718749998663e+01         -2.926159764842767e+01        3.381988653322443e+01         -1.507188066637168e+01        
3.351874999998663e+01         -2.918977836201908e+01        3.380760462371185e+01         -1.505623001423571e+01        
3.352031249998663e+01         -2.911802090236433e+01        3.379507656208659e+01         -1.504056372233257e+01        
3.352187499998663e+01         -2.904632614815268e+01        3.378230257512147e+01         -1.502488180851774e+01        
3.352343749998663e+01         -2.897469497724349e+01        3.376928289275646e+01         -1.500918429067210e+01        
3.352499999998663e+01         -2.890312826665480e+01        3.375601774809564e+01         -1.499347118670190e+01        
3.352656249998662e+01         -2.883162689255190e+01        3.374250737740419e+01         -1.497774251453876e+01        
